tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse,outright_season,outright_event_completed,outright_book,outright_market,outright_open_odds,outright_open_time,outright_close_odds,outright_close_time,outright_outcome,outright_bet_outcome_text,outright_bet_outcome_numeric,dfs_season,dfs_site,dfs_ownerships_from,dfs_salary,dfs_ownership,dfs_fin_text,dfs_streak_pts,dfs_bogey_free_pts,dfs_hole_in_one_pts,dfs_sub_70_pts,dfs_hole_score_pts,dfs_finish_pts,dfs_total_pts,Birdie Or Better %,Birdie to Bogey Ratio,Bogey Avoidance %,Field Sum Eagles or Better,Field Sum Birdies,Field Sum Bogies,Field Sum Doubles or Worse,Field Num Players,Field Birdie or Better %,Field Birdie to Bogey Ratio,Field Bogey Avoidance %,SG_Birdie or Better %,sg_birdie_to_bogey_ratio,sg_bogey_avoidance,sg_driving_dist,sg_driving_acc,sg_gir,Total Driving,Ball Striking,Field Avg Dist,Field Avg Acc,Field Avg GIR,Norm SG Distance,Norm Fairways Gained,Norm Greens Gained,Norm SG Birdie or Better %,Norm SG Birdie to Bogey Ratio,Norm SG Bogey Avoidance,Field Prox FW,SG Prox FW,Norm SG Prox FW,Name Adjusted,LOCATION,DESIGNER,Redesigned,STYLE,GREENS,GREENS (2),GREEN SPEEDS,GREEN SIZE,FAIRWAYS,FAIRWAY LENGTH (sg.ft.),ROUGH LENGH,ROUGH ACRES (sg.ft.),DRAINAGE,YARDAGE,LENGTH,PAR,Bunkers,Water Hazards,Water Hazards in Play,SCORING,WEATHER,WEATHER DETAILS,TYPE,CUT,WINNING SCORE,WINNER,GD%,GG GAINED,B2B,BOB,EGG,EDG,Total Accuracy,200+,200-175,175-150,150-125,125-,PAR 4,PAR 5,Rounds,Sum TD,Sum BS,FAIRWAY WIDTH,GREEN WIDTH,GREEN SPEEDS,ROUGH LENGTH,WATER HAZARDS,ROUGH AMOUNT,BUNKERS,RAIN
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Fishburn, Patrick",25094,T24,1,Oakridge Country Club,52,71,,,67,,,,,,2.117,,,,,,,,,0,5,12,1,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,5,94.44444444,26,923,1176,236,310,17.00716846,0.672096317,74.6953405,10.77060932,4.327903683,19.74910394,0.845103212,0,0,0.066310031,0.066310031,,,,0.066310031,0,0,0.977360113,4.327903683,1.246141818,,0.066310031,0,Patrick Fishburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Hoey, Richard",23504,T24,4,Oakridge Country Club,52,71,,,68,,,,,,0.014,,,,,,,,,0,4,13,1,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,4,94.44444444,14,513,376,49,137,21.37064071,1.24,82.76561233,0.851581509,2.76,11.67883212,0.066818343,0,0,0.005242823,0.005242823,,,,0.005242823,0,0,0.080121489,2.76,1.00709812,,0.005242823,0,Richard Hoey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Hoey, Richard",23504,T24,3,Oakridge Country Club,52,71,,,66,,,,,,1.814,,,,,,,,,0,7,9,2,0,,,,,,,,,,,,,,,,,,,,,,,,,38.88888889,3.5,88.88888889,15,457,452,78,137,19.14030819,0.890566038,78.50770479,19.7485807,2.609433962,10.3811841,1.549549194,0,0,0.121583558,0.121583558,,,,0.121583558,0,0,1.56480048,2.609433962,0.733081717,,0.121583558,0,Richard Hoey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Hebert, Michael",18251,T33,2,Oakridge Country Club,52,71,,,69,,,,,,-0.19,,,,,,,,,1,1,15,1,0,,,,,,,,,,,,2018,draftkings,,,,CUT,0,0,0,0,9,0,9,11.11111111,2,94.44444444,34,972,970,141,309,18.08701906,0.905490549,80.0251708,-6.975907947,1.094509451,14.41927364,-0.547356425,0,0,-0.042947679,-0.042947679,,,,-0.042947679,0,0,-0.624594798,1.094509451,1.166640322,,-0.042947679,0,Michael Hebert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Albertson, Anders",21235,T33,4,Oakridge Country Club,52,71,,,70,,,,,,-1.986,,,,,,,,,0,6,8,3,1,,,,,,,,,,,,,,,,,,,,,,,,,33.33333333,1.5,77.77777778,14,513,376,49,137,21.37064071,1.24,82.76561233,11.96269262,0.26,-4.98783455,0.938638629,0,0,0.073649178,0.073649178,,,,0.073649178,0,0,1.125516162,0.26,-0.430114822,,0.073649178,0,Anders Albertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Lebioda, Hank",21943,T33,1,Oakridge Country Club,52,71,,,68,,,,,,1.117,,,,,,,,,0,5,11,2,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,2.5,88.88888889,26,923,1176,236,310,17.00716846,0.672096317,74.6953405,10.77060932,1.827903683,14.19354839,0.845103212,0,0,0.066310031,0.066310031,,,,0.066310031,0,0,0.977360113,1.827903683,0.895593757,,0.066310031,0,Hank Lebioda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Lebioda, Hank",21943,T33,2,Oakridge Country Club,52,71,,,69,,,,,,-0.19,,,,,,,,,0,3,14,1,0,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,3,94.44444444,34,972,970,141,309,18.08701906,0.905490549,80.0251708,-1.420352391,2.094509451,14.41927364,-0.111446283,0,0,-0.008744502,-0.008744502,,,,-0.008744502,0,0,-0.127172652,2.094509451,1.166640322,,-0.008744502,0,Hank Lebioda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Wilkinson, Tim",7097,T44,3,Oakridge Country Club,52,71,,,69,,,,,,-1.186,,,,,,,,,0,3,14,1,0,,,,,,,,,,,,2018,draftkings,,,,T48,0,0,0,0,30.5,1,31.5,16.66666667,3,94.44444444,15,457,452,78,137,19.14030819,0.890566038,78.50770479,-2.473641525,2.109433962,15.93673966,-0.194091377,0,0,-0.015229152,-0.015229152,,,,-0.015229152,0,0,-0.196001703,2.109433962,1.12539498,,-0.015229152,0,Tim Wilkinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Wilkinson, Tim",7097,T44,2,Oakridge Country Club,52,71,,,66,,,,,,2.81,,,,,,,,,0,6,11,1,0,,,,,,,,,,,,2018,draftkings,,,,T48,0,0,0,0,30.5,1,31.5,33.33333333,6,94.44444444,34,972,970,141,309,18.08701906,0.905490549,80.0251708,15.24631428,5.094509451,14.41927364,1.196284146,0,0,0.093865031,0.093865031,,,,0.093865031,0,0,1.365093786,5.094509451,1.166640322,,0.093865031,0,Tim Wilkinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Wilkinson, Tim",7097,T44,1,Oakridge Country Club,52,71,,,65,,,,,,4.117,,,,,,,,,0,6,12,0,0,,,,,,,,,,,,2018,draftkings,,,,T48,0,0,0,0,30.5,1,31.5,33.33333333,,100,26,923,1176,236,310,17.00716846,0.672096317,74.6953405,16.32616487,-0.672096317,25.3046595,1.281013355,0,0,0.100513209,0.100513209,,,,0.100513209,0,0,1.481489289,-0.672096317,1.59668988,,0.100513209,0,Tim Wilkinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Dougherty, Kevin",19738,T39,4,Oakridge Country Club,52,71,,,68,,,,,,0.014,,,,,,,,,0,4,13,1,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,4,94.44444444,14,513,376,49,137,21.37064071,1.24,82.76561233,0.851581509,2.76,11.67883212,0.066818343,0,0,0.005242823,0.005242823,,,,0.005242823,0,0,0.080121489,2.76,1.00709812,,0.005242823,0,Kevin Dougherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Dougherty, Kevin",19738,T39,3,Oakridge Country Club,52,71,,,67,,,,,,0.814,,,,,,,,,0,5,12,1,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,5,94.44444444,15,457,452,78,137,19.14030819,0.890566038,78.50770479,8.637469586,4.109433962,15.93673966,0.677728908,0,0,0.053177203,0.053177203,,,,0.053177203,0,0,0.684399389,4.109433962,1.12539498,,0.053177203,0,Kevin Dougherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Dougherty, Kevin",19738,T39,2,Oakridge Country Club,52,71,,,68,,,,,,0.81,,,,,,,,,0,6,9,3,0,,,,,,,,,,,,,,,,,,,,,,,,,33.33333333,2,83.33333333,34,972,970,141,309,18.08701906,0.905490549,80.0251708,15.24631428,1.094509451,3.308162531,1.196284146,0,0,0.093865031,0.093865031,,,,0.093865031,0,0,1.365093786,1.094509451,0.267658129,,0.093865031,0,Kevin Dougherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Dougherty, Kevin",19738,T39,1,Oakridge Country Club,52,71,,,68,,,,,,1.117,,,,,,,,,0,4,13,1,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,4,94.44444444,26,923,1176,236,310,17.00716846,0.672096317,74.6953405,5.215053763,3.327903683,19.74910394,0.40919307,0,0,0.032106854,0.032106854,,,,0.032106854,0,0,0.473230936,3.327903683,1.246141818,,0.032106854,0,Kevin Dougherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Griffin, J.T.",15609,T39,4,Oakridge Country Club,52,71,,,69,,,,,,-0.986,,,,,,,,,0,5,10,3,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,1.666666667,83.33333333,14,513,376,49,137,21.37064071,1.24,82.76561233,6.407137064,0.426666667,0.567721006,0.502728486,0,0,0.039446,0.039446,,,,0.039446,0,0,0.602818826,0.426666667,0.048956159,,0.039446,0,J.T. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Griffin, J.T.",15609,T39,3,Oakridge Country Club,52,71,,,68,,,,,,-0.186,,,,,,,,,0,4,13,1,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,4,94.44444444,15,457,452,78,137,19.14030819,0.890566038,78.50770479,3.081914031,3.109433962,15.93673966,0.241818765,0,0,0.018974025,0.018974025,,,,0.018974025,0,0,0.244198843,3.109433962,1.12539498,,0.018974025,0,J.T. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Griffin, J.T.",15609,T39,2,Oakridge Country Club,52,71,,,68,,,,,,0.81,,,,,,,,,0,4,13,1,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,4,94.44444444,34,972,970,141,309,18.08701906,0.905490549,80.0251708,4.135203164,3.094509451,14.41927364,0.32446386,0,0,0.025458676,0.025458676,,,,0.025458676,0,0,0.370249494,3.094509451,1.166640322,,0.025458676,0,J.T. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Griffin, J.T.",15609,T39,1,Oakridge Country Club,52,71,,,66,,,,,,3.117,,,,,,,,,0,6,11,1,0,,,,,,,,,,,,,,,,,,,,,,,,,33.33333333,6,94.44444444,26,923,1176,236,310,17.00716846,0.672096317,74.6953405,16.32616487,5.327903683,19.74910394,1.281013355,0,0,0.100513209,0.100513209,,,,0.100513209,0,0,1.481489289,5.327903683,1.246141818,,0.100513209,0,J.T. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Hoag, Bo",14081,T39,4,Oakridge Country Club,52,71,,,70,,,,,,-1.986,,,,,,,,,0,2,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111,2,94.44444444,14,513,376,49,137,21.37064071,1.24,82.76561233,-10.2595296,0.76,11.67883212,-0.805001943,0,0,-0.063163532,-0.063163532,,,,-0.063163532,0,0,-0.965273183,0.76,1.00709812,,-0.063163532,0,Bo Hoag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Hoag, Bo",14081,T39,3,Oakridge Country Club,52,71,,,67,,,,,,0.814,,,,,,,,,0,5,12,1,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,5,94.44444444,15,457,452,78,137,19.14030819,0.890566038,78.50770479,8.637469586,4.109433962,15.93673966,0.677728908,0,0,0.053177203,0.053177203,,,,0.053177203,0,0,0.684399389,4.109433962,1.12539498,,0.053177203,0,Bo Hoag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Hoag, Bo",14081,T39,2,Oakridge Country Club,52,71,,,68,,,,,,0.81,,,,,,,,,0,4,13,1,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,4,94.44444444,34,972,970,141,309,18.08701906,0.905490549,80.0251708,4.135203164,3.094509451,14.41927364,0.32446386,0,0,0.025458676,0.025458676,,,,0.025458676,0,0,0.370249494,3.094509451,1.166640322,,0.025458676,0,Bo Hoag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Hoag, Bo",14081,T39,1,Oakridge Country Club,52,71,,,66,,,,,,3.117,,,,,,,,,0,6,11,1,0,,,,,,,,,,,,,,,,,,,,,,,,,33.33333333,6,94.44444444,26,923,1176,236,310,17.00716846,0.672096317,74.6953405,16.32616487,5.327903683,19.74910394,1.281013355,0,0,0.100513209,0.100513209,,,,0.100513209,0,0,1.481489289,5.327903683,1.246141818,,0.100513209,0,Bo Hoag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Anderson, Mark",12131,T39,4,Oakridge Country Club,52,71,,,66,,,,,,2.014,,,,,,,,,1,7,7,2,1,,,,,,,,,,,,,,,,,,,,,,,,,44.44444444,2.666666667,83.33333333,14,513,376,49,137,21.37064071,1.24,82.76561233,23.07380373,1.426666667,0.567721006,1.810458914,0,0,0.142055533,0.142055533,,,,0.142055533,0,0,2.170910834,1.426666667,0.048956159,,0.142055533,0,Mark Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Anderson, Mark",12131,T39,3,Oakridge Country Club,52,71,,,69,,,,,,-1.186,,,,,,,,,0,4,12,2,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,2,88.88888889,15,457,452,78,137,19.14030819,0.890566038,78.50770479,3.081914031,1.109433962,10.3811841,0.241818765,0,0,0.018974025,0.018974025,,,,0.018974025,0,0,0.244198843,1.109433962,0.733081717,,0.018974025,0,Mark Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Anderson, Mark",12131,T39,2,Oakridge Country Club,52,71,,,67,,,,,,1.81,,,,,,,,,2,4,10,0,2,,,,,,,,,,,,,,,,,,,,,,,,,33.33333333,3,88.88888889,34,972,970,141,309,18.08701906,0.905490549,80.0251708,15.24631428,2.094509451,8.863718087,1.196284146,0,0,0.093865031,0.093865031,,,,0.093865031,0,0,1.365093786,2.094509451,0.717149226,,0.093865031,0,Mark Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Anderson, Mark",12131,T39,1,Oakridge Country Club,52,71,,,69,,,,,,0.117,,,,,,,,,0,4,12,2,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,2,88.88888889,26,923,1176,236,310,17.00716846,0.672096317,74.6953405,5.215053763,1.327903683,14.19354839,0.40919307,0,0,0.032106854,0.032106854,,,,0.032106854,0,0,0.473230936,1.327903683,0.895593757,,0.032106854,0,Mark Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Putnam, Michael",10180,T39,4,Oakridge Country Club,52,71,,,65,,,,,,3.014,,,,,,,,,1,4,13,0,0,,,,,,,,,,,,2018,draftkings,,,,CUT,0,0,0,0,8,0,8,27.77777778,,100,14,513,376,49,137,21.37064071,1.24,82.76561233,6.407137064,-1.24,17.23438767,0.502728486,0,0,0.039446,0.039446,,,,0.039446,0,0,0.602818826,-1.24,1.4861691,,0.039446,0,Michael Putnam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Putnam, Michael",10180,T39,3,Oakridge Country Club,52,71,,,70,,,,,,-2.186,,,,,,,,,0,5,9,4,0,,,,,,,,,,,,2018,draftkings,,,,CUT,0,0,0,0,8,0,8,27.77777778,1.25,77.77777778,15,457,452,78,137,19.14030819,0.890566038,78.50770479,8.637469586,0.359433962,-0.729927007,0.677728908,0,0,0.053177203,0.053177203,,,,0.053177203,0,0,0.684399389,0.359433962,-0.051544808,,0.053177203,0,Michael Putnam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Putnam, Michael",10180,T39,2,Oakridge Country Club,52,71,,,68,,,,,,0.81,,,,,,,,,0,5,11,2,0,,,,,,,,,,,,2018,draftkings,,,,CUT,0,0,0,0,8,0,8,27.77777778,2.5,88.88888889,34,972,970,141,309,18.08701906,0.905490549,80.0251708,9.69075872,1.594509451,8.863718087,0.760374003,0,0,0.059661853,0.059661853,,,,0.059661853,0,0,0.86767164,1.594509451,0.717149226,,0.059661853,0,Michael Putnam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Putnam, Michael",10180,T39,1,Oakridge Country Club,52,71,,,68,,,,,,1.117,,,,,,,,,0,5,11,2,0,,,,,,,,,,,,2018,draftkings,,,,CUT,0,0,0,0,8,0,8,27.77777778,2.5,88.88888889,26,923,1176,236,310,17.00716846,0.672096317,74.6953405,10.77060932,1.827903683,14.19354839,0.845103212,0,0,0.066310031,0.066310031,,,,0.066310031,0,0,0.977360113,1.827903683,0.895593757,,0.066310031,0,Michael Putnam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Lebioda, Hank",21943,T33,4,Oakridge Country Club,52,71,,,70,,,,,,-1.986,,,,,,,,,0,4,11,3,0,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222,1.333333333,83.33333333,14,513,376,49,137,21.37064071,1.24,82.76561233,0.851581509,0.093333333,0.567721006,0.066818343,0,0,0.005242823,0.005242823,,,,0.005242823,0,0,0.080121489,0.093333333,0.048956159,,0.005242823,0,Hank Lebioda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Lebioda, Hank",21943,T33,3,Oakridge Country Club,52,71,,,63,,,,,,4.814,,,,,,,,,1,6,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,38.88888889,,100,15,457,452,78,137,19.14030819,0.890566038,78.50770479,19.7485807,-0.890566038,21.49229521,1.549549194,0,0,0.121583558,0.121583558,,,,0.121583558,0,0,1.56480048,-0.890566038,1.517708243,,0.121583558,0,Hank Lebioda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Hueber, Justin",18590,T49,4,Oakridge Country Club,52,71,,,67,,,,,,1.014,,,,,,,,,0,5,12,1,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,5,94.44444444,14,513,376,49,137,21.37064071,1.24,82.76561233,6.407137064,3.76,11.67883212,0.502728486,0,0,0.039446,0.039446,,,,0.039446,0,0,0.602818826,3.76,1.00709812,,0.039446,0,Justin Hueber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Park, Jin",7362,T44,1,Oakridge Country Club,52,71,,,68,,,,,,1.117,,,,,,,,,0,3,15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,,100,26,923,1176,236,310,17.00716846,0.672096317,74.6953405,-0.340501792,-0.672096317,25.3046595,-0.026717073,0,0,-0.002096324,-0.002096324,,,,-0.002096324,0,0,-0.03089824,-0.672096317,1.59668988,,-0.002096324,0,Jin Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Baker, Chris",13971,T59,1,Oakridge Country Club,52,71,,,69,,,,,,0.117,,,,,,,,,0,3,14,1,0,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,3,94.44444444,26,923,1176,236,310,17.00716846,0.672096317,74.6953405,-0.340501792,2.327903683,19.74910394,-0.026717073,0,0,-0.002096324,-0.002096324,,,,-0.002096324,0,0,-0.03089824,2.327903683,1.246141818,,-0.002096324,0,Chris Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Baker, Chris",13971,T59,3,Oakridge Country Club,52,71,,,69,,,,,,-1.186,,,,,,,,,0,5,10,3,0,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,1.666666667,83.33333333,15,457,452,78,137,19.14030819,0.890566038,78.50770479,8.637469586,0.776100629,4.825628548,0.677728908,0,0,0.053177203,0.053177203,,,,0.053177203,0,0,0.684399389,0.776100629,0.340768455,,0.053177203,0,Chris Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Hanna, Chase",23781,CUT,1,Oakridge Country Club,52,71,,,71,,,,,,-1.883,,,,,,,,,0,3,12,3,0,,,,,,,,,,,,,,,,,,,,,,,,,16.66666667,1,83.33333333,26,923,1176,236,310,17.00716846,0.672096317,74.6953405,-0.340501792,0.327903683,8.637992832,-0.026717073,0,0,-0.002096324,-0.002096324,,,,-0.002096324,0,0,-0.03089824,0.327903683,0.545045696,,-0.002096324,0,Chase Hanna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Clark, Wyndham",23604,CUT,2,Oakridge Country Club,52,71,,,70,,,,,,-1.19,,,,,,,,,0,5,10,2,1,,,,,,,,,,,,,,,,,,,,,,,,,27.77777778,1.666666667,83.33333333,34,972,970,141,309,18.08701906,0.905490549,80.0251708,9.69075872,0.761176118,3.308162531,0.760374003,0,0,0.059661853,0.059661853,,,,0.059661853,0,0,0.86767164,0.761176118,0.267658129,,0.059661853,0,Wyndham Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Clark, Wyndham",23604,CUT,1,Oakridge Country Club,52,71,,,68,,,,,,1.117,,,,,,,,,0,7,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,,38.88888889,2.333333333,83.33333333,26,923,1176,236,310,17.00716846,0.672096317,74.6953405,21.88172043,1.661237016,8.637992832,1.716923498,0,0,0.134716386,0.134716386,,,,0.134716386,0,0,1.985618465,1.661237016,0.545045696,,0.134716386,0,Wyndham Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Novak, Andrew",23475,CUT,2,Oakridge Country Club,52,71,,,66,,,,,,2.81,,,,,,,,,1,6,8,3,0,,,,,,,,,,,,,,,,,,,,,,,,,38.88888889,2.333333333,83.33333333,34,972,970,141,309,18.08701906,0.905490549,80.0251708,20.80186983,1.427842784,3.308162531,1.632194289,0,0,0.128068208,0.128068208,,,,0.128068208,0,0,1.862515932,1.427842784,0.267658129,,0.128068208,0,Andrew Novak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kft,2018,2018,7/15/2018,Utah Championship presented by Zions Bank,26,"Novak, Andrew",23475,CUT,1,Oakridge Country Club,52,71,,,72,,,,,,-2.883,,,,,,,,,0,2,13,3,0,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111,0.666666667,83.33333333,26,923,1176,236,310,17.00716846,0.672096317,74.6953405,-5.896057348,-0.005429651,8.637992832,-0.462627216,0,0,-0.036299501,-0.036299501,,,,-0.036299501,0,0,-0.535027416,-0.005429651,0.545045696,,-0.036299501,0,Andrew Novak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
