tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse,outright_season,outright_event_completed,outright_book,outright_market,outright_open_odds,outright_open_time,outright_close_odds,outright_close_time,outright_outcome,outright_bet_outcome_text,outright_bet_outcome_numeric,dfs_season,dfs_site,dfs_ownerships_from,dfs_salary,dfs_ownership,dfs_fin_text,dfs_streak_pts,dfs_bogey_free_pts,dfs_hole_in_one_pts,dfs_sub_70_pts,dfs_hole_score_pts,dfs_finish_pts,dfs_total_pts,Birdie Or Better %,Birdie to Bogey Ratio,Bogey Avoidance %,Field Sum Eagles or Better,Field Sum Birdies,Field Sum Bogies,Field Sum Doubles or Worse,Field Num Players,Field Birdie or Better %,Field Birdie to Bogey Ratio,Field Bogey Avoidance %,SG_Birdie or Better %,sg_birdie_to_bogey_ratio,sg_bogey_avoidance,sg_driving_dist,sg_driving_acc,sg_gir,Total Driving,Ball Striking,Field Avg Dist,Field Avg Acc,Field Avg GIR,Norm SG Distance,Norm Fairways Gained,Norm Greens Gained,Norm SG Birdie or Better %,Norm SG Birdie to Bogey Ratio,Norm SG Bogey Avoidance,Field Prox FW,SG Prox FW,Norm SG Prox FW,Name Adjusted,LOCATION,DESIGNER,Redesigned,STYLE,GREENS,GREENS (2),GREEN SPEEDS,GREEN SIZE,FAIRWAYS,FAIRWAY LENGTH (sg.ft.),ROUGH LENGH,ROUGH ACRES (sg.ft.),DRAINAGE,YARDAGE,LENGTH,PAR,Bunkers,Water Hazards,Water Hazards in Play,SCORING,WEATHER,WEATHER DETAILS,TYPE,CUT,WINNING SCORE,WINNER,GD%,GG GAINED,B2B,BOB,EGG,EDG,Total Accuracy,200+,200-175,175-150,150-125,125-,PAR 4,PAR 5,Rounds,Sum TD,Sum BS,FAIRWAY WIDTH,GREEN WIDTH,GREEN SPEEDS,ROUGH LENGTH,WATER HAZARDS,ROUGH AMOUNT,BUNKERS,RAIN
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Power, Seamus",10104,T25,4,Plantation Course at Kapalua,656,73,1,,70,0.66,-0.63,-0.51,-0.92,-2.06,-1.395,304.8,0.533,0.833,0.75,31.71,28.959,2,3,0,3,15,0,0,2023,44934,draftkings,win,40/1,44928,40/1,44931,T25,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],7200,0.266,T25,3,3,0,0,85,4,95,16.66666667,,100,10,217,54,7,38,33.1871345,3.721311475,91.08187135,-16.52046784,-3.721311475,8.918128655,-0.969578252,-0.667578947,0.495473684,-0.362879203,0.132594481,311.8105263,0.580684211,0.805473684,-0.056904078,-0.305975125,0.204528357,-1.568602338,-3.721311475,1.423094462,31.58757895,-29.01590408,-0.041743093,Seamus Power,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,21.82539683,-0.880255255,-4.329482079,10.22419841,-,-,-,-,-,-,0,-4.375,-,17,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Mullinax, Trey",18761,28,1,Plantation Course at Kapalua,656,73,1,,69,-1.042,0.281,-1.079,1.071,0.273,-0.769,327.6,0.6,0.944,0.6,31.55,37.573,2,2,0,4,14,0,0,2023,44934,draftkings,win,100/1,44928,100/1,44931,28,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],6200,0.0837,28,0,3,0,0,80,3,86,22.22222222,,100,9,364,222,16,87,23.81864623,1.567226891,84.80204342,-1.59642401,-1.567226891,15.19795658,-0.093693352,-0.112482759,5.131034483,-0.057053658,5.073980825,287.9436782,0.608034483,0.658942529,-0.005498817,-0.051554841,2.118058108,-0.123736286,-1.567226891,1.310200896,28.8035641,-37.57849882,-0.007033443,Trey Mullinax,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,76.38888889,-0.880255255,-4.329482079,37.80106944,-,-,-,-,-,-,0,-4.4375,-,17,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Mullinax, Trey",18761,28,2,Plantation Course at Kapalua,656,73,1,,70,-0.77,1.774,-2.492,1.435,0.717,-0.053,307.8,0.733,0.611,0.818,23.673,38.123,2,5,0,5,11,2,0,2023,44934,draftkings,win,100/1,44928,100/1,44931,28,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],6200,0.0837,28,0,3,0,0,80,3,86,27.77777778,2.5,88.88888889,11,357,231,26,86,23.77260982,1.431906615,83.39793282,4.005167959,1.068093385,5.490956072,0.235061367,2.241953488,-0.722930233,1.041362493,0.31843226,312.3755814,0.572860465,0.651162791,0.013795638,1.027566855,-0.298420961,0.380397492,1.068093385,0.564052279,29.35073684,-38.10920436,0.140187273,Trey Mullinax,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,76.38888889,-0.880255255,-4.329482079,37.80106944,-,-,-,-,-,-,0,-4.4375,-,17,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Mullinax, Trey",18761,28,3,Plantation Course at Kapalua,656,73,1,,70,-0.72,0.09,-0.85,0.4,-0.36,-1.079,318.1,0.6,0.833,0.4,73.196,25.593,3,3,0,5,11,2,0,2023,44934,draftkings,win,100/1,44928,100/1,44931,28,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],6200,0.0837,28,0,3,0,0,80,3,86,27.77777778,2.5,88.88888889,8,366,220,25,86,24.16020672,1.526530612,84.17312661,3.617571059,0.973469388,4.715762274,0.212313493,0.379953488,3.076116279,0.186606745,3.262723024,316.822093,0.572860465,0.662104651,0.012460576,0.174146169,1.26980106,0.316612839,0.973469388,0.418889481,31.49163158,-25.58053942,0.023758139,Trey Mullinax,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,76.38888889,-0.880255255,-4.329482079,37.80106944,-,-,-,-,-,-,0,-4.4375,-,17,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Mullinax, Trey",18761,28,4,Plantation Course at Kapalua,656,73,1,,69,-0.18,-0.43,0.95,-0.74,-0.22,-0.395,311.2,0.4,0.667,0.727,47.439,26.055,4,6,0,6,10,2,0,2023,44934,draftkings,win,100/1,44928,100/1,44931,28,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],6200,0.0837,28,0,3,0,0,80,3,86,33.33333333,3,88.88888889,10,217,54,7,38,33.1871345,3.721311475,91.08187135,0.14619883,-0.721311475,-2.192982456,0.008580339,-2.529578947,-2.492526316,-1.158892235,-3.651418551,311.8105263,0.580684211,0.805473684,0.000503576,-1.159395811,-1.028898868,0.013881437,-0.721311475,-0.349941261,31.58757895,-26.05449642,-0.158172226,Trey Mullinax,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,76.38888889,-0.880255255,-4.329482079,37.80106944,-,-,-,-,-,-,0,-4.4375,-,17,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Scott, Adam",6430,29,1,Plantation Course at Kapalua,656,73,1,,70,-0.684,-0.744,-1.219,0.878,-1.085,-1.769,319.9,0.6,0.722,0.5,63.178,31.83,1,3,0,5,11,2,0,2023,44934,draftkings,win,40/1,44928,40/1,44931,29,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],7600,0.1396,29,0,0,0,0,83,3,86,27.77777778,2.5,88.88888889,9,364,222,16,87,23.81864623,1.567226891,84.80204342,3.959131545,0.932773109,4.086845466,0.232359512,-0.112482759,1.135034483,-0.037917773,1.097116709,287.9436782,0.608034483,0.658942529,0.013637067,-0.051554841,0.468534951,0.306865989,0.932773109,0.35232293,28.8035641,-31.81636293,-0.007033443,Adam Scott,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Stallings, Scott",12359,T25,2,Plantation Course at Kapalua,656,73,1,,72,0.006,0.148,-2.809,0.602,-2.059,-2.053,303.7,0.667,0.722,0.6,30.226,38.949,2,3,0,4,11,3,0,2023,44934,draftkings,win,90/1,44928,80/1,44931,T25,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],6600,0.1301,T25,3,0,0,0,91.5,4,98.5,22.22222222,1.333333333,83.33333333,11,357,231,26,86,23.77260982,1.431906615,83.39793282,-1.550387597,-0.098573281,-0.064599483,-0.090991497,1.317953488,1.275069767,0.598724614,1.873794381,312.3755814,0.572860465,0.651162791,-0.005340247,0.60406486,0.526340618,-0.147250642,-0.098573281,-0.006635909,29.35073684,-38.95434025,0.082410409,Scott Stallings,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,26.38888889,-0.852477477,-4.996148746,12.61419444,-,-,-,-,-,-,0,-4.125,-,15,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Scott, Adam",6430,29,2,Plantation Course at Kapalua,656,73,1,,68,-1.788,0.1,1.901,1.734,3.735,1.947,314.8,0.667,0.944,0.667,40.514,20.966,2,3,0,6,11,1,0,2023,44934,draftkings,win,40/1,44928,40/1,44931,29,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],7600,0.1396,29,0,0,0,0,83,3,86,33.33333333,6,94.44444444,11,357,231,26,86,23.77260982,1.431906615,83.39793282,9.560723514,4.568093385,11.04651163,0.56111423,1.317953488,5.271069767,0.636996383,5.90806615,312.3755814,0.572860465,0.651162791,0.032931522,0.60406486,2.175863775,0.908045626,4.568093385,1.134740467,29.35073684,-20.93306848,0.082410409,Adam Scott,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Stallings, Scott",12359,T25,1,Plantation Course at Kapalua,656,73,1,,67,0.918,-1.229,-0.283,1.825,0.313,1.231,311.8,0.667,0.778,0.5,64.977,28.58,4,4,1,6,9,2,0,2023,44934,draftkings,win,90/1,44928,80/1,44931,T25,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],6600,0.1301,T25,3,0,0,0,91.5,4,98.5,38.88888889,3.5,88.88888889,9,364,222,16,87,23.81864623,1.567226891,84.80204342,15.07024266,1.932773109,4.086845466,0.884465239,0.825517241,2.143034483,0.430272687,2.57330717,287.9436782,0.608034483,0.658942529,0.051908836,0.378363851,0.884630882,1.168070538,1.932773109,0.35232293,28.8035641,-28.52809116,0.051618828,Scott Stallings,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,26.38888889,-0.852477477,-4.996148746,12.61419444,-,-,-,-,-,-,0,-4.125,-,15,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Matsuyama, Hideki",13562,T21,3,Plantation Course at Kapalua,656,73,1,,67,1.36,0.48,0.57,-0.49,0.56,1.921,293.6,0.667,0.833,0.571,39.055,31.719,4,1,0,8,8,2,0,2023,44934,draftkings,win,30/1,44928,35/1,44931,T21,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],8100,0.131,T21,3,0,0,0,88.5,4,95.5,44.44444444,4,88.88888889,8,366,220,25,86,24.16020672,1.526530612,84.17312661,20.28423773,2.473469388,4.715762274,1.190472083,1.317953488,3.076116279,0.67393309,3.750049369,316.822093,0.572860465,0.662104651,0.06986823,0.60406486,1.26980106,1.775293417,2.473469388,0.418889481,31.49163158,-31.64913177,0.082410409,Hideki Matsuyama,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,76.38888889,-0.880255255,-4.234243984,37.97594444,-,-,-,-,-,-,0,-4.3125,-,14,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Wise, Aaron",22051,T18,4,Plantation Course at Kapalua,656,73,1,,69,0.01,0.4,-0.47,-0.34,-0.41,-0.395,304.1,0.6,0.722,0.571,35.817,31.612,3,3,0,7,8,3,0,2023,44934,draftkings,win,35/1,44928,35/1,44931,T18,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],7400,0.2358,T18,6,0,0,0,92,5,103,38.88888889,2.333333333,83.33333333,10,217,54,7,38,33.1871345,3.721311475,91.08187135,5.701754386,-1.387978142,-7.748538012,0.334633202,0.270421053,-1.502526316,0.143583027,-1.358943289,311.8105263,0.580684211,0.805473684,0.01963946,0.123943566,-0.620233221,0.541376028,-1.387978142,-1.236459122,31.58757895,-31.59236054,0.016909178,Aaron Wise,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,81.94444444,-0.8246997,-4.773926524,40.88522222,-,-,-,-,-,-,0,-4.5,-,16,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Poston, J.T.",21554,T21,1,Plantation Course at Kapalua,656,73,1,,68,-0.514,0.385,-0.171,0.531,0.745,0.231,301.9,0.867,0.944,0.667,49.272,21.063,2,3,0,7,9,2,0,2023,44934,draftkings,win,110/1,44928,80/1,44931,T21,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],6800,0.089,T21,0,3,0,0,92,4,99,38.88888889,3.5,88.88888889,9,364,222,16,87,23.81864623,1.567226891,84.80204342,15.07024266,1.932773109,4.086845466,0.884465239,3.625517241,5.131034483,1.713612064,6.844646547,287.9436782,0.608034483,0.658942529,0.051908836,1.661703228,2.118058108,1.168070538,1.932773109,0.35232293,28.8035641,-21.01109116,0.226700231,J.T. Poston,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,23.80952381,-0.810810811,-3.829482079,12.0571369,-,-,-,-,-,-,0,-4.5,-,17,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Poston, J.T.",21554,T21,2,Plantation Course at Kapalua,656,73,1,,69,0.687,-0.285,0.069,0.476,0.26,0.947,289.5,0.867,0.944,1,,29.808,2,1,0,4,14,0,0,2023,44934,draftkings,win,110/1,44928,80/1,44931,T21,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],6800,0.089,T21,0,3,0,0,92,4,99,22.22222222,,100,11,357,231,26,86,23.77260982,1.431906615,83.39793282,-1.550387597,-1.431906615,16.60206718,-0.090991497,4.117953488,5.271069767,1.882063991,7.153133758,312.3755814,0.572860465,0.651162791,-0.005340247,1.887404238,2.175863775,-0.147250642,-1.431906615,1.705428655,29.35073684,-29.81334025,0.257491813,J.T. Poston,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,23.80952381,-0.810810811,-3.829482079,12.0571369,-,-,-,-,-,-,0,-4.5,-,17,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Poston, J.T.",21554,T21,3,Plantation Course at Kapalua,656,73,1,,68,-0.14,0.17,0.91,-0.02,1.06,0.921,297,0.733,0.833,0.8,26.187,30.104,3,1,0,7,9,2,0,2023,44934,draftkings,win,110/1,44928,80/1,44931,T21,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],6800,0.089,T21,0,3,0,0,92,4,99,38.88888889,3.5,88.88888889,8,366,220,25,86,24.16020672,1.526530612,84.17312661,14.72868217,1.973469388,4.715762274,0.864419219,2.241953488,3.076116279,1.0782992,4.154415479,316.822093,0.572860465,0.662104651,0.050732345,1.027566855,1.26980106,1.289066558,1.973469388,0.418889481,31.49163158,-30.05326765,0.140187273,J.T. Poston,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,23.80952381,-0.810810811,-3.829482079,12.0571369,-,-,-,-,-,-,0,-4.5,-,17,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Poston, J.T.",21554,T21,4,Plantation Course at Kapalua,656,73,1,,71,0.54,-3.71,0.49,0.28,-2.94,-2.395,302.5,0.867,0.611,0.583,35.986,26.612,4,7,1,4,11,1,1,2023,44934,draftkings,win,110/1,44928,80/1,44931,T21,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],6800,0.089,T21,0,3,0,0,92,4,99,27.77777778,2.5,88.88888889,10,217,54,7,38,33.1871345,3.721311475,91.08187135,-5.409356725,-1.221311475,-2.192982456,-0.317472525,4.008421053,-3.500526316,1.818569326,-1.68195699,311.8105263,0.580684211,0.805473684,-0.018632309,1.837201635,-1.4449948,-0.513613155,-1.221311475,-0.349941261,31.58757895,-26.63063231,0.250642851,J.T. Poston,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,23.80952381,-0.810810811,-3.829482079,12.0571369,-,-,-,-,-,-,0,-4.5,-,17,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Straka, Sepp",17511,T21,1,Plantation Course at Kapalua,656,73,1,,71,-1.022,0.234,-0.124,-1.857,-1.747,-2.769,295.5,0.667,0.944,0.6,,29.998,1,4,0,5,12,0,1,2023,44934,draftkings,win,110/1,44928,110/1,44931,T21,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],7100,0.0541,T21,0,0,0,0,92,4,96,27.77777778,5,94.44444444,9,364,222,16,87,23.81864623,1.567226891,84.80204342,3.959131545,3.432773109,9.642401022,0.232359512,0.825517241,5.131034483,0.392000918,5.523035401,287.9436782,0.608034483,0.658942529,0.013637067,0.378363851,2.118058108,0.306865989,3.432773109,0.831261913,28.8035641,-29.98436293,0.051618828,Sepp Straka,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,86.11111111,-0.783033033,-3.829482079,43.75368056,-,-,-,-,-,-,0,-4.5625,-,15,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Straka, Sepp",17511,T21,2,Plantation Course at Kapalua,656,73,1,,70,-0.107,0.699,2.093,-2.738,0.054,-0.053,291.9,0.733,0.833,0.5,15.872,20.787,3,4,0,6,9,3,0,2023,44934,draftkings,win,110/1,44928,110/1,44931,T21,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],7100,0.0541,T21,0,0,0,0,92,4,96,33.33333333,2,83.33333333,11,357,231,26,86,23.77260982,1.431906615,83.39793282,9.560723514,0.568093385,-0.064599483,0.56111423,2.241953488,3.273069767,1.060498377,4.333568145,312.3755814,0.572860465,0.651162791,0.032931522,1.027566855,1.351102196,0.908045626,0.568093385,-0.006635909,29.35073684,-20.75406848,0.140187273,Sepp Straka,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,86.11111111,-0.783033033,-3.829482079,43.75368056,-,-,-,-,-,-,0,-4.5625,-,15,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Straka, Sepp",17511,T21,3,Plantation Course at Kapalua,656,73,1,,68,0.59,-1.65,1.83,0.15,0.33,0.921,306,0.667,0.833,0.4,27.961,23.545,1,1,0,6,11,1,0,2023,44934,draftkings,win,110/1,44928,110/1,44931,T21,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],7100,0.0541,T21,0,0,0,0,92,4,96,33.33333333,6,94.44444444,8,366,220,25,86,24.16020672,1.526530612,84.17312661,9.173126615,4.473469388,10.27131783,0.538366356,1.317953488,3.076116279,0.635661321,3.7117776,316.822093,0.572860465,0.662104651,0.031596461,0.60406486,1.26980106,0.802839698,4.473469388,0.912375719,31.49163158,-23.51340354,0.082410409,Sepp Straka,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,86.11111111,-0.783033033,-3.829482079,43.75368056,-,-,-,-,-,-,0,-4.5625,-,15,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Straka, Sepp",17511,T21,4,Plantation Course at Kapalua,656,73,1,,67,1.86,-0.3,1.39,-1.35,-0.25,1.605,297,0.667,0.833,0.5,20.788,28.857,5,1,1,5,11,1,0,2023,44934,draftkings,win,110/1,44928,110/1,44931,T21,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],7100,0.0541,T21,0,0,0,0,92,4,96,33.33333333,6,94.44444444,10,217,54,7,38,33.1871345,3.721311475,91.08187135,0.14619883,2.278688525,3.362573099,0.008580339,1.208421053,0.495473684,0.554365833,1.049839518,311.8105263,0.580684211,0.805473684,0.000503576,0.553862258,0.204528357,0.013881437,2.278688525,0.5365766,31.58757895,-28.85649642,0.075561448,Sepp Straka,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,86.11111111,-0.783033033,-3.829482079,43.75368056,-,-,-,-,-,-,0,-4.5625,-,15,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,1/8/2023,Sentry Tournament of Champions,16,"Hughes, Mackenzie",15556,T21,1,Plantation Course at Kapalua,656,73,1,,66,-0.06,2.72,-0.979,0.55,2.291,2.231,308.6,0.667,0.889,0.8,22.911,30.136,4,2,1,6,10,1,0,2023,44934,draftkings,win,80/1,44928,80/1,44931,T21,loss,0,2023,draftkings,PGA TOUR $600K Season Tee Off [$200K to 1st],6900,0.0652,T21,3,3,0,0,94,4,104,38.88888889,7,94.44444444,9,364,222,16,87,23.81864623,1.567226891,84.80204342,15.07024266,5.432773109,9.642401022,0.884465239,0.825517241,4.141034483,0.430272687,4.57130717,287.9436782,0.608034483,0.658942529,0.051908836,0.378363851,1.709392461,1.168070538,5.432773109,0.831261913,28.8035641,-30.08409116,0.051618828,Mackenzie Hughes,HAWAII,BEN CRENSHAW,BILL COORE,SEASIDE,BERMUDA,TIFEAGLE,10,8722,BERMUDA,45.5,2.5,52.1,GOOD,7596,LONG,73,93,0,0,EASY,GREAT,ALMOST PERFECT CONDITIONS,NO CUT,,-27,JON RAHM,-,79.16666667,-0.852477477,-3.996148746,39.61470833,-,-,-,-,-,-,0,-4.5625,-,17,-,-,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
