tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse,outright_season,outright_event_completed,outright_book,outright_market,outright_open_odds,outright_open_time,outright_close_odds,outright_close_time,outright_outcome,outright_bet_outcome_text,outright_bet_outcome_numeric,dfs_season,dfs_site,dfs_ownerships_from,dfs_salary,dfs_ownership,dfs_fin_text,dfs_streak_pts,dfs_bogey_free_pts,dfs_hole_in_one_pts,dfs_sub_70_pts,dfs_hole_score_pts,dfs_finish_pts,dfs_total_pts,Birdie Or Better %,Birdie to Bogey Ratio,Bogey Avoidance %,Field Sum Eagles or Better,Field Sum Birdies,Field Sum Bogies,Field Sum Doubles or Worse,Field Num Players,Field Birdie or Better %,Field Birdie to Bogey Ratio,Field Bogey Avoidance %,SG_Birdie or Better %,sg_birdie_to_bogey_ratio,sg_bogey_avoidance,sg_driving_dist,sg_driving_acc,sg_gir,Total Driving,Ball Striking,Field Avg Dist,Field Avg Acc,Field Avg GIR,Norm SG Distance,Norm Fairways Gained,Norm Greens Gained,Norm SG Birdie or Better %,Norm SG Birdie to Bogey Ratio,Norm SG Bogey Avoidance,Field Prox FW,SG Prox FW,Norm SG Prox FW,Name Adjusted,LOCATION,DESIGNER,Redesigned,STYLE,GREENS,GREENS (2),GREEN SPEEDS,GREEN SIZE,FAIRWAYS,FAIRWAY LENGTH (sg.ft.),ROUGH LENGH,ROUGH ACRES (sg.ft.),DRAINAGE,YARDAGE,LENGTH,PAR,Bunkers,Water Hazards,Water Hazards in Play,SCORING,WEATHER,WEATHER DETAILS,TYPE,CUT,WINNING SCORE,WINNER,GD%,GG GAINED,B2B,BOB,EGG,EDG,Total Accuracy,200+,200-175,175-150,150-125,125-,PAR 4,PAR 5,Rounds,Sum TD,Sum BS,FAIRWAY WIDTH,GREEN WIDTH,GREEN SPEEDS,ROUGH LENGTH,WATER HAZARDS,ROUGH AMOUNT,BUNKERS,RAIN
pga,2017,2017,7/23/2017,Barbasol Championship,518,"Atwal, Arjun",5701,T35,3,RTJ Trail (Grand National),819,71,1,,64,2.22,1.776,0.548,0.369,2.695,4.916,275.2,0.857,0.722,1,,22.285,4,2,0,7,11,0,0,,,,,,,,,,,,2017,draftkings,,,,T35,3,3,0,0,82,2,90,38.88888889,,100,16,359,173,21,83,25.10040161,1.932989691,87.01472557,13.78848728,-1.932989691,12.98527443,1.128039503,2.504819277,-0.220771084,1.242634389,1.021863305,281.3638554,0.678084337,0.73426506,0.092285187,1.150349202,-0.09435777,1.262863256,-1.932989691,1.465618965,26.25707229,-22.19271481,0.163997885,Arjun Atwal,ALABAMA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EASY,GOOD,"Thursday : Partly cloudy in the morning, with an afternoon thunderstorm. High of 93. Wind SSW 5-7 mph. Due to the threat of severe weather, round one was suspended from 3:52 p.m. until 5:40 p.m. CT. Due to darkness, round one was suspended for the day at 7:51 a.m. and resumed Friday at 7:40 a.m. Friday : Mostly sunny, hot and humid with highs in the low-90s. Wind SSW 4-8 mph. Saturday : Partly cloudy, with a high of 92. Wind WSW 4-8 mph. Sunday : Due to the threat of severe weather in the afternoon, final-round tee times were between 8:30 and 10:30 a.m. CT. Partly cloudy with a high of 90. Wind SW 5-10 mph.",FULL,-2,-21,Grayson Murray,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
pga,2017,2017,7/23/2017,Barbasol Championship,518,"Atwal, Arjun",5701,T35,2,RTJ Trail (Grand National),819,71,1,,70,-0.236,-0.314,-0.056,-0.4,-0.772,-1.008,265.1,0.643,0.667,0.571,37.623,28.819,2,6,0,4,11,3,0,,,,,,,,,,,,2017,draftkings,,,,T35,3,3,0,0,82,2,90,22.22222222,1.333333333,83.33333333,18,584,272,40,131,25.53011026,1.929487179,86.76844784,-3.307888041,-0.596153846,-3.435114504,-0.270619126,-0.233938931,-1.093740458,-0.129576894,-1.223317351,277.1442748,0.659709924,0.727763359,-0.022139417,-0.107437477,-0.467465704,-0.322344409,-0.596153846,-0.423654038,27.15521374,-28.84113942,-0.01531667,Arjun Atwal,ALABAMA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EASY,GOOD,"Thursday : Partly cloudy in the morning, with an afternoon thunderstorm. High of 93. Wind SSW 5-7 mph. Due to the threat of severe weather, round one was suspended from 3:52 p.m. until 5:40 p.m. CT. Due to darkness, round one was suspended for the day at 7:51 a.m. and resumed Friday at 7:40 a.m. Friday : Mostly sunny, hot and humid with highs in the low-90s. Wind SSW 4-8 mph. Saturday : Partly cloudy, with a high of 92. Wind WSW 4-8 mph. Sunday : Due to the threat of severe weather in the afternoon, final-round tee times were between 8:30 and 10:30 a.m. CT. Partly cloudy with a high of 90. Wind SW 5-10 mph.",FULL,-2,-21,Grayson Murray,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
pga,2017,2017,7/23/2017,Barbasol Championship,518,"Atwal, Arjun",5701,T35,1,RTJ Trail (Grand National),819,71,10,,69,1.43,0.563,1.28,-1.872,-0.029,1.402,273.2,0.571,0.833,0.333,62.753,27.189,7,6,0,6,10,1,1,,,,,,,,,,,,2017,draftkings,,,,T35,3,3,0,0,82,2,90,33.33333333,3,88.88888889,9,495,335,46,132,21.21212121,1.322834646,83.96464646,12.12121212,1.677165354,4.924242424,0.991639316,-1.33869697,2.251363636,-0.533676181,1.717687455,277.8515152,0.666621212,0.707924242,0.081126254,-0.614802435,0.962234944,1.379615788,1.677165354,0.493089524,28.48956061,-27.10787375,-0.087648428,Arjun Atwal,ALABAMA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EASY,GOOD,"Thursday : Partly cloudy in the morning, with an afternoon thunderstorm. High of 93. Wind SSW 5-7 mph. Due to the threat of severe weather, round one was suspended from 3:52 p.m. until 5:40 p.m. CT. Due to darkness, round one was suspended for the day at 7:51 a.m. and resumed Friday at 7:40 a.m. Friday : Mostly sunny, hot and humid with highs in the low-90s. Wind SSW 4-8 mph. Saturday : Partly cloudy, with a high of 92. Wind WSW 4-8 mph. Sunday : Due to the threat of severe weather in the afternoon, final-round tee times were between 8:30 and 10:30 a.m. CT. Partly cloudy with a high of 90. Wind SW 5-10 mph.",FULL,-2,-21,Grayson Murray,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
pga,2017,2017,7/23/2017,Barbasol Championship,518,"Furyk, Jim",2881,T35,4,RTJ Trail (Grand National),819,71,1,,68,0.739,0.269,-0.112,-0.656,-0.5,0.239,270.1,0.714,0.833,1,149.652,29.77,3,1,0,3,15,0,0,,,,,,,,,,,,2017,draftkings,,,,T35,0,3,0,5,68,2,78,16.66666667,,100,13,326,122,17,71,26.5258216,2.438848921,89.12363067,-9.85915493,-2.438848921,10.87636933,-0.806579867,0.390816901,1.065295775,0.113497875,1.17879365,283.3661972,0.686084507,0.773816901,-0.065986495,0.17948437,0.45530842,-1.038548436,-2.438848921,1.614932087,25.90747887,-29.8359865,0.025587932,Jim Furyk,ALABAMA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EASY,GOOD,"Thursday : Partly cloudy in the morning, with an afternoon thunderstorm. High of 93. Wind SSW 5-7 mph. Due to the threat of severe weather, round one was suspended from 3:52 p.m. until 5:40 p.m. CT. Due to darkness, round one was suspended for the day at 7:51 a.m. and resumed Friday at 7:40 a.m. Friday : Mostly sunny, hot and humid with highs in the low-90s. Wind SSW 4-8 mph. Saturday : Partly cloudy, with a high of 92. Wind WSW 4-8 mph. Sunday : Due to the threat of severe weather in the afternoon, final-round tee times were between 8:30 and 10:30 a.m. CT. Partly cloudy with a high of 90. Wind SW 5-10 mph.",FULL,-2,-21,Grayson Murray,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
pga,2017,2017,7/23/2017,Barbasol Championship,518,"Furyk, Jim",2881,T35,3,RTJ Trail (Grand National),819,71,1,,68,-0.239,0.398,0.867,-0.111,1.155,0.916,264,0.857,0.889,0.75,51.806,30.05,1,4,0,4,13,1,0,,,,,,,,,,,,2017,draftkings,,,,T35,0,3,0,5,68,2,78,22.22222222,4,94.44444444,16,359,173,21,83,25.10040161,1.932989691,87.01472557,-2.878179384,2.067010309,7.429718876,-0.235464557,2.504819277,2.785228916,1.13108579,3.916314705,281.3638554,0.678084337,0.73426506,-0.019263413,1.150349202,1.190409468,-0.263607379,2.067010309,0.838575799,26.25707229,-30.06926341,0.163997885,Jim Furyk,ALABAMA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EASY,GOOD,"Thursday : Partly cloudy in the morning, with an afternoon thunderstorm. High of 93. Wind SSW 5-7 mph. Due to the threat of severe weather, round one was suspended from 3:52 p.m. until 5:40 p.m. CT. Due to darkness, round one was suspended for the day at 7:51 a.m. and resumed Friday at 7:40 a.m. Friday : Mostly sunny, hot and humid with highs in the low-90s. Wind SSW 4-8 mph. Saturday : Partly cloudy, with a high of 92. Wind WSW 4-8 mph. Sunday : Due to the threat of severe weather in the afternoon, final-round tee times were between 8:30 and 10:30 a.m. CT. Partly cloudy with a high of 90. Wind SW 5-10 mph.",FULL,-2,-21,Grayson Murray,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
pga,2017,2017,7/23/2017,Barbasol Championship,518,"Werenski, Richy",19364,T18,2,RTJ Trail (Grand National),819,71,10,,67,2.247,-0.375,-1.086,1.206,-0.256,1.992,283.8,0.786,0.722,0.75,111.35,26.386,5,4,0,5,12,1,0,,,,,,,,,,,,2017,draftkings,,,,T18,6,3,0,5,77.5,5,96.5,27.77777778,5,94.44444444,18,584,272,40,131,25.53011026,1.929487179,86.76844784,2.247667515,3.070512821,7.675996607,0.183882227,1.768061069,-0.103740458,0.827033224,0.723292766,277.1442748,0.659709924,0.727763359,0.01504345,0.811989775,-0.04433877,0.219028893,3.070512821,0.946683715,27.15521374,-26.37095655,0.115760158,Richy Werenski,ALABAMA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EASY,GOOD,"Thursday : Partly cloudy in the morning, with an afternoon thunderstorm. High of 93. Wind SSW 5-7 mph. Due to the threat of severe weather, round one was suspended from 3:52 p.m. until 5:40 p.m. CT. Due to darkness, round one was suspended for the day at 7:51 a.m. and resumed Friday at 7:40 a.m. Friday : Mostly sunny, hot and humid with highs in the low-90s. Wind SSW 4-8 mph. Saturday : Partly cloudy, with a high of 92. Wind WSW 4-8 mph. Sunday : Due to the threat of severe weather in the afternoon, final-round tee times were between 8:30 and 10:30 a.m. CT. Partly cloudy with a high of 90. Wind SW 5-10 mph.",FULL,-2,-21,Grayson Murray,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
pga,2017,2017,7/23/2017,Barbasol Championship,518,"Furyk, Jim",2881,T35,2,RTJ Trail (Grand National),819,71,1,,68,-0.492,0.167,1.773,-0.456,1.484,0.992,264.9,0.571,0.889,1,48.549,20.192,3,2,0,4,13,1,0,,,,,,,,,,,,2017,draftkings,,,,T35,0,3,0,5,68,2,78,22.22222222,4,94.44444444,18,584,272,40,131,25.53011026,1.929487179,86.76844784,-3.307888041,2.070512821,7.675996607,-0.270619126,-1.241938931,2.902259542,-0.5925053,2.309754242,277.1442748,0.659709924,0.727763359,-0.022139417,-0.570365883,1.240428468,-0.322344409,2.070512821,0.946683715,27.15521374,-20.21413942,-0.081313394,Jim Furyk,ALABAMA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EASY,GOOD,"Thursday : Partly cloudy in the morning, with an afternoon thunderstorm. High of 93. Wind SSW 5-7 mph. Due to the threat of severe weather, round one was suspended from 3:52 p.m. until 5:40 p.m. CT. Due to darkness, round one was suspended for the day at 7:51 a.m. and resumed Friday at 7:40 a.m. Friday : Mostly sunny, hot and humid with highs in the low-90s. Wind SSW 4-8 mph. Saturday : Partly cloudy, with a high of 92. Wind WSW 4-8 mph. Sunday : Due to the threat of severe weather in the afternoon, final-round tee times were between 8:30 and 10:30 a.m. CT. Partly cloudy with a high of 90. Wind SW 5-10 mph.",FULL,-2,-21,Grayson Murray,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
pga,2017,2017,7/23/2017,Barbasol Championship,518,"Choi, K.J.",1804,T35,4,RTJ Trail (Grand National),819,71,1,,69,0.565,-0.198,-1.76,0.633,-1.326,-0.761,282.9,0.714,0.556,0.6,28.112,31.368,2,6,0,5,10,3,0,,,,,,,,,,,,2017,draftkings,,,,T35,3,0,0,5,76.5,2,86.5,27.77777778,1.666666667,83.33333333,13,326,122,17,71,26.5258216,2.438848921,89.12363067,1.251956182,-0.772182254,-5.79029734,0.10242284,0.390816901,-3.920704225,0.187863608,-3.732840617,283.3661972,0.686084507,0.773816901,0.008379238,0.17948437,-1.675712688,0.131879166,-0.772182254,-0.859748018,25.90747887,-31.35962076,0.025587932,K.J. Choi,ALABAMA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EASY,GOOD,"Thursday : Partly cloudy in the morning, with an afternoon thunderstorm. High of 93. Wind SSW 5-7 mph. Due to the threat of severe weather, round one was suspended from 3:52 p.m. until 5:40 p.m. CT. Due to darkness, round one was suspended for the day at 7:51 a.m. and resumed Friday at 7:40 a.m. Friday : Mostly sunny, hot and humid with highs in the low-90s. Wind SSW 4-8 mph. Saturday : Partly cloudy, with a high of 92. Wind WSW 4-8 mph. Sunday : Due to the threat of severe weather in the afternoon, final-round tee times were between 8:30 and 10:30 a.m. CT. Partly cloudy with a high of 90. Wind SW 5-10 mph.",FULL,-2,-21,Grayson Murray,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
pga,2017,2017,7/23/2017,Barbasol Championship,518,"Choi, K.J.",1804,T35,3,RTJ Trail (Grand National),819,71,1,,66,2.047,0.584,-0.284,0.567,0.868,2.916,283.2,0.643,0.722,0.833,40.562,27.325,5,2,1,4,12,1,0,,,,,,,,,,,,2017,draftkings,,,,T35,3,0,0,5,76.5,2,86.5,27.77777778,5,94.44444444,16,359,173,21,83,25.10040161,1.932989691,87.01472557,2.677376171,3.067010309,7.429718876,0.219036797,-0.491180723,-0.220771084,-0.20765744,-0.428428525,281.3638554,0.678084337,0.73426506,0.017919454,-0.225576894,-0.09435777,0.245216166,3.067010309,0.838575799,26.25707229,-27.30708055,-0.032159046,K.J. Choi,ALABAMA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EASY,GOOD,"Thursday : Partly cloudy in the morning, with an afternoon thunderstorm. High of 93. Wind SSW 5-7 mph. Due to the threat of severe weather, round one was suspended from 3:52 p.m. until 5:40 p.m. CT. Due to darkness, round one was suspended for the day at 7:51 a.m. and resumed Friday at 7:40 a.m. Friday : Mostly sunny, hot and humid with highs in the low-90s. Wind SSW 4-8 mph. Saturday : Partly cloudy, with a high of 92. Wind WSW 4-8 mph. Sunday : Due to the threat of severe weather in the afternoon, final-round tee times were between 8:30 and 10:30 a.m. CT. Partly cloudy with a high of 90. Wind SW 5-10 mph.",FULL,-2,-21,Grayson Murray,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
pga,2017,2017,7/23/2017,Barbasol Championship,518,"Choi, K.J.",1804,T35,2,RTJ Trail (Grand National),819,71,1,,69,-0.767,0.932,-0.799,0.626,0.759,-0.008,275,0.857,0.667,0.857,74.633,30.153,1,5,0,3,14,1,0,,,,,,,,,,,,2017,draftkings,,,,T35,3,0,0,5,76.5,2,86.5,16.66666667,3,94.44444444,18,584,272,40,131,25.53011026,1.929487179,86.76844784,-8.863443596,1.070512821,7.675996607,-0.72512048,2.762061069,-1.093740458,1.209166337,0.115425879,277.1442748,0.659709924,0.727763359,-0.059322283,1.26848862,-0.467465704,-0.86371771,1.070512821,0.946683715,27.15521374,-30.21232228,0.180840261,K.J. Choi,ALABAMA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EASY,GOOD,"Thursday : Partly cloudy in the morning, with an afternoon thunderstorm. High of 93. Wind SSW 5-7 mph. Due to the threat of severe weather, round one was suspended from 3:52 p.m. until 5:40 p.m. CT. Due to darkness, round one was suspended for the day at 7:51 a.m. and resumed Friday at 7:40 a.m. Friday : Mostly sunny, hot and humid with highs in the low-90s. Wind SSW 4-8 mph. Saturday : Partly cloudy, with a high of 92. Wind WSW 4-8 mph. Sunday : Due to the threat of severe weather in the afternoon, final-round tee times were between 8:30 and 10:30 a.m. CT. Partly cloudy with a high of 90. Wind SW 5-10 mph.",FULL,-2,-21,Grayson Murray,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
pga,2017,2017,7/23/2017,Barbasol Championship,518,"Choi, K.J.",1804,T35,1,RTJ Trail (Grand National),819,71,10,,69,2.111,0.024,0.053,-0.787,-0.71,1.402,273.1,0.571,0.778,0.75,31.694,36.427,3,3,0,4,12,2,0,,,,,,,,,,,,2017,draftkings,,,,T35,3,0,0,5,76.5,2,86.5,22.22222222,2,88.88888889,9,495,335,46,132,21.21212121,1.322834646,83.96464646,1.01010101,0.677165354,4.924242424,0.08263661,-1.33869697,1.261363636,-0.608041914,0.653321722,277.8515152,0.666621212,0.707924242,0.006760521,-0.614802435,0.539108009,0.114967982,0.677165354,0.493089524,28.48956061,-36.42023948,-0.087648428,K.J. Choi,ALABAMA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EASY,GOOD,"Thursday : Partly cloudy in the morning, with an afternoon thunderstorm. High of 93. Wind SSW 5-7 mph. Due to the threat of severe weather, round one was suspended from 3:52 p.m. until 5:40 p.m. CT. Due to darkness, round one was suspended for the day at 7:51 a.m. and resumed Friday at 7:40 a.m. Friday : Mostly sunny, hot and humid with highs in the low-90s. Wind SSW 4-8 mph. Saturday : Partly cloudy, with a high of 92. Wind WSW 4-8 mph. Sunday : Due to the threat of severe weather in the afternoon, final-round tee times were between 8:30 and 10:30 a.m. CT. Partly cloudy with a high of 90. Wind SW 5-10 mph.",FULL,-2,-21,Grayson Murray,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
pga,2017,2017,7/23/2017,Barbasol Championship,518,"Blair, Zac",17639,T27,4,RTJ Trail (Grand National),819,71,10,,67,2.152,-0.388,0.407,-0.931,-0.913,1.239,266.5,0.714,0.778,0.8,20.168,27.446,4,3,0,5,12,1,0,,,,,,,,,,,,2017,draftkings,,,,T27,3,3,0,0,80.5,3,89.5,27.77777778,5,94.44444444,13,326,122,17,71,26.5258216,2.438848921,89.12363067,1.251956182,2.561151079,5.320813772,0.10242284,0.390816901,0.075295775,0.187863608,0.263159383,283.3661972,0.686084507,0.773816901,0.008379238,0.17948437,0.032181485,0.131879166,2.561151079,0.790038719,25.90747887,-27.43762076,0.025587932,Zac Blair,ALABAMA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EASY,GOOD,"Thursday : Partly cloudy in the morning, with an afternoon thunderstorm. High of 93. Wind SSW 5-7 mph. Due to the threat of severe weather, round one was suspended from 3:52 p.m. until 5:40 p.m. CT. Due to darkness, round one was suspended for the day at 7:51 a.m. and resumed Friday at 7:40 a.m. Friday : Mostly sunny, hot and humid with highs in the low-90s. Wind SSW 4-8 mph. Saturday : Partly cloudy, with a high of 92. Wind WSW 4-8 mph. Sunday : Due to the threat of severe weather in the afternoon, final-round tee times were between 8:30 and 10:30 a.m. CT. Partly cloudy with a high of 90. Wind SW 5-10 mph.",FULL,-2,-21,Grayson Murray,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
pga,2017,2017,7/23/2017,Barbasol Championship,518,"Blair, Zac",17639,T27,3,RTJ Trail (Grand National),819,71,1,,71,-0.692,-0.566,0.157,-0.983,-1.392,-2.084,271.9,0.714,0.556,0.8,237.168,24.181,2,4,1,2,12,2,1,,,,,,,,,,,,2017,draftkings,,,,T27,3,3,0,0,80.5,3,89.5,16.66666667,1,83.33333333,16,359,173,21,83,25.10040161,1.932989691,87.01472557,-8.43373494,-0.932989691,-3.681392236,-0.68996591,0.502819277,-3.208771084,0.174475672,-3.034295412,281.3638554,0.678084337,0.73426506,-0.056446279,0.230921951,-1.371431791,-0.772430924,-0.932989691,-0.415510531,26.25707229,-24.23744628,0.032921057,Zac Blair,ALABAMA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EASY,GOOD,"Thursday : Partly cloudy in the morning, with an afternoon thunderstorm. High of 93. Wind SSW 5-7 mph. Due to the threat of severe weather, round one was suspended from 3:52 p.m. until 5:40 p.m. CT. Due to darkness, round one was suspended for the day at 7:51 a.m. and resumed Friday at 7:40 a.m. Friday : Mostly sunny, hot and humid with highs in the low-90s. Wind SSW 4-8 mph. Saturday : Partly cloudy, with a high of 92. Wind WSW 4-8 mph. Sunday : Due to the threat of severe weather in the afternoon, final-round tee times were between 8:30 and 10:30 a.m. CT. Partly cloudy with a high of 90. Wind SW 5-10 mph.",FULL,-2,-21,Grayson Murray,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
pga,2017,2017,7/23/2017,Barbasol Championship,518,"Blair, Zac",17639,T27,2,RTJ Trail (Grand National),819,71,1,,69,-0.433,0.518,0.026,-0.119,0.425,-0.008,263.8,0.786,0.667,0.714,30.984,29.507,4,3,0,3,14,1,0,,,,,,,,,,,,2017,draftkings,,,,T27,3,3,0,0,80.5,3,89.5,16.66666667,3,94.44444444,18,584,272,40,131,25.53011026,1.929487179,86.76844784,-8.863443596,1.070512821,7.675996607,-0.72512048,1.768061069,-1.093740458,0.752667492,-0.341072967,277.1442748,0.659709924,0.727763359,-0.059322283,0.811989775,-0.467465704,-0.86371771,1.070512821,0.946683715,27.15521374,-29.56632228,0.115760158,Zac Blair,ALABAMA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EASY,GOOD,"Thursday : Partly cloudy in the morning, with an afternoon thunderstorm. High of 93. Wind SSW 5-7 mph. Due to the threat of severe weather, round one was suspended from 3:52 p.m. until 5:40 p.m. CT. Due to darkness, round one was suspended for the day at 7:51 a.m. and resumed Friday at 7:40 a.m. Friday : Mostly sunny, hot and humid with highs in the low-90s. Wind SSW 4-8 mph. Saturday : Partly cloudy, with a high of 92. Wind WSW 4-8 mph. Sunday : Due to the threat of severe weather in the afternoon, final-round tee times were between 8:30 and 10:30 a.m. CT. Partly cloudy with a high of 90. Wind SW 5-10 mph.",FULL,-2,-21,Grayson Murray,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
pga,2017,2017,7/23/2017,Barbasol Championship,518,"Blair, Zac",17639,T27,1,RTJ Trail (Grand National),819,71,10,,65,4.651,0.533,0.566,-0.349,0.75,5.402,265.3,0.571,0.556,1,60,29.805,6,2,1,4,13,0,0,,,,,,,,,,,,2017,draftkings,,,,T27,3,3,0,0,80.5,3,89.5,27.77777778,,100,9,495,335,46,132,21.21212121,1.322834646,83.96464646,6.565656566,-1.322834646,16.03535354,0.537137963,-1.33869697,-2.734636364,-0.570859048,-3.305495411,277.8515152,0.666621212,0.707924242,0.043943388,-0.614802435,-1.168786164,0.747291885,-1.322834646,1.605701784,28.48956061,-29.76105661,-0.087648428,Zac Blair,ALABAMA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EASY,GOOD,"Thursday : Partly cloudy in the morning, with an afternoon thunderstorm. High of 93. Wind SSW 5-7 mph. Due to the threat of severe weather, round one was suspended from 3:52 p.m. until 5:40 p.m. CT. Due to darkness, round one was suspended for the day at 7:51 a.m. and resumed Friday at 7:40 a.m. Friday : Mostly sunny, hot and humid with highs in the low-90s. Wind SSW 4-8 mph. Saturday : Partly cloudy, with a high of 92. Wind WSW 4-8 mph. Sunday : Due to the threat of severe weather in the afternoon, final-round tee times were between 8:30 and 10:30 a.m. CT. Partly cloudy with a high of 90. Wind SW 5-10 mph.",FULL,-2,-21,Grayson Murray,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
pga,2017,2017,7/23/2017,Barbasol Championship,518,"Drewitt, Brett",15162,T27,4,RTJ Trail (Grand National),819,71,10,,62,3.019,0.031,2.976,0.212,3.22,6.239,278,0.714,1,1,39.744,18.49,6,3,0,10,7,1,0,,,,,,,,,,,,2017,draftkings,,,,T27,3,0,0,0,83,3,89,55.55555556,10,94.44444444,13,326,122,17,71,26.5258216,2.438848921,89.12363067,29.02973396,7.561151079,5.320813772,2.374929607,0.390816901,4.071295775,0.37377794,4.445073715,283.3661972,0.686084507,0.773816901,0.19429357,0.17948437,1.740075658,3.057948172,7.561151079,0.790038719,25.90747887,-18.29570643,0.025587932,Brett Drewitt,ALABAMA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EASY,GOOD,"Thursday : Partly cloudy in the morning, with an afternoon thunderstorm. High of 93. Wind SSW 5-7 mph. Due to the threat of severe weather, round one was suspended from 3:52 p.m. until 5:40 p.m. CT. Due to darkness, round one was suspended for the day at 7:51 a.m. and resumed Friday at 7:40 a.m. Friday : Mostly sunny, hot and humid with highs in the low-90s. Wind SSW 4-8 mph. Saturday : Partly cloudy, with a high of 92. Wind WSW 4-8 mph. Sunday : Due to the threat of severe weather in the afternoon, final-round tee times were between 8:30 and 10:30 a.m. CT. Partly cloudy with a high of 90. Wind SW 5-10 mph.",FULL,-2,-21,Grayson Murray,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
pga,2017,2017,7/23/2017,Barbasol Championship,518,"Drewitt, Brett",15162,T27,3,RTJ Trail (Grand National),819,71,1,,70,-0.669,-0.261,0.378,-0.532,-0.415,-1.084,278.8,0.786,0.667,0.8,28.462,29.088,2,5,1,2,13,1,1,,,,,,,,,,,,2017,draftkings,,,,T27,3,0,0,0,83,3,89,16.66666667,1.5,88.88888889,16,359,173,21,83,25.10040161,1.932989691,87.01472557,-8.43373494,-0.432989691,1.87416332,-0.68996591,1.510819277,-1.210771084,0.637404078,-0.573367006,281.3638554,0.678084337,0.73426506,-0.056446279,0.693850357,-0.517484705,-0.772430924,-0.432989691,0.211532634,26.25707229,-29.14444628,0.098917781,Brett Drewitt,ALABAMA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EASY,GOOD,"Thursday : Partly cloudy in the morning, with an afternoon thunderstorm. High of 93. Wind SSW 5-7 mph. Due to the threat of severe weather, round one was suspended from 3:52 p.m. until 5:40 p.m. CT. Due to darkness, round one was suspended for the day at 7:51 a.m. and resumed Friday at 7:40 a.m. Friday : Mostly sunny, hot and humid with highs in the low-90s. Wind SSW 4-8 mph. Saturday : Partly cloudy, with a high of 92. Wind WSW 4-8 mph. Sunday : Due to the threat of severe weather in the afternoon, final-round tee times were between 8:30 and 10:30 a.m. CT. Partly cloudy with a high of 90. Wind SW 5-10 mph.",FULL,-2,-21,Grayson Murray,,,,,,,,,,,,,,,,,,WIDE,WIDE,,,,,,NO
